Date,Open,High,Low,Close,Adj Close,Volume
2000-12-22,0.9911400079727172,1.025320053100586,0.9911400079727172,1.025320053100586,0.4156254529953003,15531.0
2000-12-27,1.0389900207519531,1.0389900207519531,1.0287300348281858,1.0287300348281858,0.4170077443122864,23653.0
2000-12-28,1.025320053100586,1.0389900207519531,1.025320053100586,1.025320053100586,0.4156254529953003,73148.0
2000-12-29,1.025320053100586,1.025320053100586,1.025320053100586,1.025320053100586,0.4156254529953003,11704.0
2001-01-01,1.025320053100586,1.025320053100586,1.025320053100586,1.025320053100586,0.4156254529953003,0.0
2001-01-02,1.025320053100586,1.025320053100586,1.025320053100586,1.025320053100586,0.4156254529953003,0.0
2001-01-03,1.025320053100586,1.025320053100586,1.025320053100586,1.025320053100586,0.4156254529953003,20575.0
2001-01-04,1.0355700254440308,1.0355700254440308,1.0355700254440308,1.0355700254440308,0.4197804927825928,9656.0
2001-01-05,1.0355700254440308,1.0355700254440308,1.0287300348281858,1.0287300348281858,0.4170077443122864,0.0
2001-01-08,1.0287300348281858,1.0287300348281858,1.025320053100586,1.0287300348281858,0.4170077443122864,23407.0
2001-01-09,1.0287300348281858,1.0287300348281858,1.0287300348281858,1.0287300348281858,0.4170077443122864,3049.0
2001-01-10,1.0287300348281858,1.0287300348281858,1.0287300348281858,1.0287300348281858,0.4170077443122864,6098.0
2001-01-11,1.0355700254440308,1.0424100160598757,1.0355700254440308,1.0355700254440308,0.4197804927825928,30529.0
2001-01-12,1.0355700254440308,1.0424100160598757,1.0355700254440308,1.0424100160598757,0.4225531220436096,25063.0
2001-01-15,1.0389900207519531,1.0389900207519531,1.0389900207519531,1.0389900207519531,0.4211668372154236,4681.0
2001-01-16,1.0287300348281858,1.0287300348281858,1.0287300348281858,1.0287300348281858,0.4170077443122864,20481.0
2001-01-17,1.0287300348281858,1.0287300348281858,1.0287300348281858,1.0287300348281858,0.4170077443122864,11704.0
2001-01-18,1.0321500301361084,1.0389900207519531,1.0321500301361084,1.0389900207519531,0.4211668372154236,29090.0
2001-01-19,1.0355700254440308,1.0389900207519531,1.0355700254440308,1.0389900207519531,0.4211668372154236,30430.0
2001-01-22,1.0287300348281858,1.0287300348281858,1.0287300348281858,1.0287300348281858,0.4170077443122864,12581.0
2001-01-23,1.0424100160598757,1.0424100160598757,1.0287300348281858,1.0287300348281858,0.4170077443122864,11057.0
2001-01-24,1.0287300348281858,1.0526599884033203,1.0287300348281858,1.0287300348281858,0.4170077443122864,2926.0
2001-01-25,1.0287300348281858,1.0424100160598757,1.0287300348281858,1.0287300348281858,0.4170077443122864,9579.0
2001-01-26,1.0287300348281858,1.0287300348281858,1.0287300348281858,1.0287300348281858,0.4170077443122864,35360.0
2001-01-29,1.0389900207519531,1.0389900207519531,1.0287300348281858,1.0287300348281858,0.4170077443122864,0.0
2001-01-30,1.0287300348281858,1.0389900207519531,1.0287300348281858,1.0287300348281858,0.4170077443122864,31460.0
2001-01-31,1.0287300348281858,1.0355700254440308,1.0287300348281858,1.0287300348281858,0.4170077443122864,16300.0
2001-02-01,1.0355700254440308,1.0355700254440308,1.0287300348281858,1.0287300348281858,0.4170077443122864,0.0
2001-02-02,1.0287300348281858,1.0321500301361084,1.0287300348281858,1.0321500301361084,0.4183942079544067,8778.0
2001-02-05,1.0287300348281858,1.0287300348281858,1.0287300348281858,1.0287300348281858,0.4170077443122864,33063.0
2001-02-07,1.0321500301361084,1.0321500301361084,1.0321500301361084,1.0321500301361084,0.4183942079544067,155197.0
2001-02-08,1.0287300348281858,1.0287300348281858,1.0287300348281858,1.0287300348281858,0.4170077443122864,16824.0
2001-02-09,1.0287300348281858,1.0424100160598757,1.025320053100586,1.0287300348281858,0.4170077443122864,223552.0
2001-02-12,1.0287300348281858,1.0321500301361084,1.0287300348281858,1.0321500301361084,0.4183942079544067,32554.0
2001-02-13,1.0389900207519531,1.0389900207519531,1.0321500301361084,1.0321500301361084,0.4183942079544067,9363.0
2001-02-14,1.0321500301361084,1.0321500301361084,1.0321500301361084,1.0321500301361084,0.4183942079544067,24870.0
2001-02-15,1.0321500301361084,1.0321500301361084,1.0321500301361084,1.0321500301361084,0.4183942079544067,8871.0
2001-02-16,1.0321500301361084,1.0321500301361084,1.0321500301361084,1.0321500301361084,0.4183942079544067,57102.0
2001-02-19,1.0321500301361084,1.0389900207519531,1.0321500301361084,1.0389900207519531,0.4211668372154236,6583.0
2001-02-20,1.0321500301361084,1.0321500301361084,1.0321500301361084,1.0321500301361084,0.4183942079544067,13828.0
2001-02-21,1.0287300348281858,1.0287300348281858,1.0287300348281858,1.0287300348281858,0.4170077443122864,149222.0
2001-02-22,1.0287300348281858,1.0287300348281858,1.025320053100586,1.025320053100586,0.4156254529953003,25248.0
2001-02-23,1.0287300348281858,1.0321500301361084,1.0287300348281858,1.0321500301361084,0.4183942079544067,117347.0
2001-02-26,1.0287300348281858,1.0287300348281858,1.0287300348281858,1.0287300348281858,0.4170077443122864,2926.0
2001-02-27,1.0287300348281858,1.0321500301361084,1.0287300348281858,1.0321500301361084,0.4183942079544067,8778.0
2001-02-28,1.0355700254440308,1.0355700254440308,1.0355700254440308,1.0355700254440308,0.4197804927825928,11827.0
2001-03-01,1.0355700254440308,1.0594899654388428,1.0355700254440308,1.0355700254440308,0.4197804927825928,23407.0
2001-03-02,1.0355700254440308,1.0389900207519531,1.0355700254440308,1.0389900207519531,0.4211668372154236,42762.0
2001-03-05,1.0458199977874756,1.0458199977874756,1.0458199977874756,1.0458199977874756,0.42393526434898376,65541.0
2001-03-06,1.0458199977874756,1.0594899654388428,1.0458199977874756,1.0594899654388428,0.4294767379760742,33004.0
2001-03-07,1.090250015258789,1.0936700105667114,1.090250015258789,1.0936700105667114,0.4433319568634033,8836.0
2001-03-08,1.0936700105667114,1.0936700105667114,1.0594899654388428,1.0594899654388428,0.4294767379760742,42941.0
2001-03-09,1.0834200382232666,1.0834200382232666,1.0834200382232666,1.0834200382232666,0.4391769766807556,8778.0
2001-03-12,1.0868400335311892,1.0868400335311892,1.0800000429153442,1.0868400335311892,0.4405633509159088,10949.0
2001-03-13,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.4377906918525696,21020.0
2001-03-15,1.1449400186538696,1.1449400186538696,1.0800000429153442,1.0800000429153442,0.4377906918525696,0.0
2001-03-16,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.4377906918525696,10364.0
2001-03-19,1.0800000429153442,1.110759973526001,1.0800000429153442,1.110759973526001,0.4502595067024231,19095.0
2001-03-20,1.110759973526001,1.110759973526001,1.0868400335311892,1.0868400335311892,0.4405633509159088,22155.0
2001-03-21,1.0936700105667114,1.0936700105667114,1.0868400335311892,1.0868400335311892,0.4405633509159088,11704.0
2001-03-22,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.4377906918525696,7391.0
2001-03-23,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.4377906918525696,21143.0
2001-03-26,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.4377906918525696,20280.0
2001-03-27,1.0800000429153442,1.0936700105667114,1.0800000429153442,1.0800000429153442,0.4377906918525696,12514.0
2001-03-28,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.4377906918525696,68051.0
2001-03-29,1.0800000429153442,1.0800000429153442,1.0594899654388428,1.0731600522994995,0.4350179433822632,69856.0
2001-03-30,1.0594899654388428,1.0594899654388428,1.0389900207519531,1.0424100160598757,0.4225531220436096,104757.0
2001-04-02,1.0424100160598757,1.0424100160598757,1.025320053100586,1.0424100160598757,0.4225531220436096,17877.0
2001-04-03,1.0424100160598757,1.0424100160598757,1.0424100160598757,1.0424100160598757,0.4225531220436096,5088.0
2001-04-04,1.0424100160598757,1.0424100160598757,1.025320053100586,1.025320053100586,0.4156254529953003,148666.0
2001-04-05,1.0424100160598757,1.049239993095398,1.0424100160598757,1.049239993095398,0.4253216087818146,8854.0
2001-04-06,1.049239993095398,1.049239993095398,1.0389900207519531,1.0389900207519531,0.4211668372154236,30061.0
2001-04-09,1.0389900207519531,1.0389900207519531,1.0321500301361084,1.0321500301361084,0.4183942079544067,10533.0
2001-04-10,1.0287300348281858,1.0287300348281858,1.0287300348281858,1.0287300348281858,0.4170077443122864,69271.0
2001-04-11,1.0321500301361084,1.0321500301361084,1.0287300348281858,1.0287300348281858,0.4170077443122864,30722.0
2001-04-12,1.0287300348281858,1.0321500301361084,1.0287300348281858,1.0287300348281858,0.4170077443122864,10024.0
2001-04-13,1.0287300348281858,1.0287300348281858,1.0287300348281858,1.0287300348281858,0.4170077443122864,0.0
2001-04-16,1.0287300348281858,1.0287300348281858,1.0287300348281858,1.0287300348281858,0.4170077443122864,0.0
2001-04-17,1.0321500301361084,1.0321500301361084,1.0321500301361084,1.0321500301361084,0.4183942079544067,12362.0
2001-04-18,1.0321500301361084,1.0321500301361084,1.0321500301361084,1.0321500301361084,0.4183942079544067,7268.0
2001-04-19,1.0355700254440308,1.0355700254440308,1.0355700254440308,1.0355700254440308,0.4197804927825928,16093.0
2001-04-20,1.0424100160598757,1.0424100160598757,1.0287300348281858,1.0321500301361084,0.4183942079544067,35111.0
2001-04-23,1.0321500301361084,1.0321500301361084,1.0321500301361084,1.0321500301361084,0.4183942079544067,34087.0
2001-04-24,1.0321500301361084,1.0321500301361084,1.0321500301361084,1.0321500301361084,0.4183942079544067,18401.0
2001-04-25,1.0321500301361084,1.0321500301361084,1.0321500301361084,1.0321500301361084,0.4183942079544067,0.0
2001-04-26,1.0287300348281858,1.0287300348281858,1.0287300348281858,1.0287300348281858,0.4170077443122864,11704.0
2001-04-27,1.025320053100586,1.0424100160598757,1.025320053100586,1.0424100160598757,0.4225531220436096,173121.0
2001-04-30,1.0424100160598757,1.0731600522994995,1.0424100160598757,1.0424100160598757,0.4225531220436096,5334.0
2001-05-01,1.049239993095398,1.049239993095398,1.049239993095398,1.049239993095398,0.4253216087818146,2926.0
2001-05-02,1.0458199977874756,1.0458199977874756,1.0424100160598757,1.0424100160598757,0.4225531220436096,13951.0
2001-05-03,1.0424100160598757,1.0424100160598757,1.0424100160598757,1.0424100160598757,0.4225531220436096,10343.0
2001-05-04,1.0424100160598757,1.0424100160598757,1.0424100160598757,1.0424100160598757,0.4225531220436096,14911.0
2001-05-07,1.0424100160598757,1.0424100160598757,1.0424100160598757,1.0424100160598757,0.4225531220436096,16215.0
2001-05-08,1.0424100160598757,1.0458199977874756,1.0424100160598757,1.0424100160598757,0.4225531220436096,54440.0
2001-05-09,1.0936700105667114,1.151769995689392,1.0936700105667114,1.151769995689392,0.4668835401535034,19253.0
2001-05-10,1.12785005569458,1.12785005569458,1.0936700105667114,1.0936700105667114,0.4433319568634033,60959.0
2001-05-11,1.1005100011825562,1.12785005569458,1.1005100011825562,1.12785005569458,0.4571872055530548,60476.0
2001-05-14,1.12785005569458,1.12785005569458,1.1005100011825562,1.1005100011825562,0.44610461592674255,54454.0
2001-05-15,1.12785005569458,1.12785005569458,1.110759973526001,1.110759973526001,0.4502595067024231,42762.0
2001-05-16,1.12785005569458,1.12785005569458,1.12785005569458,1.12785005569458,0.4571872055530548,24130.0
2001-05-17,1.12785005569458,1.12785005569458,1.110759973526001,1.110759973526001,0.4502595067024231,16552.0
2001-05-18,1.1175899505615234,1.1449400186538696,1.1175899505615234,1.1449400186538696,0.4641148149967194,38333.0
2001-05-21,1.1449400186538696,1.1962000131607056,1.1449400186538696,1.1962000131607056,0.4848936498165129,63343.0
2001-05-22,1.2098699808120728,1.2201299667358398,1.2098699808120728,1.2132899761199951,0.4918213784694672,118064.0
2001-05-23,1.2098699808120728,1.2098699808120728,1.199620008468628,1.2030400037765503,0.487666517496109,99698.0
2001-05-24,1.2030400037765503,1.2132899761199951,1.2030400037765503,1.2132899761199951,0.4918213784694672,156192.0
2001-05-25,1.2132899761199951,1.2132899761199951,1.2064599990844729,1.2064599990844729,0.489052563905716,31006.0
2001-05-28,1.2064599990844729,1.2132899761199951,1.2064599990844729,1.2064599990844729,0.489052563905716,79041.0
2001-05-29,1.199620008468628,1.2064599990844729,1.1962000131607056,1.2064599990844729,0.489052563905716,56394.0
2001-05-30,1.199620008468628,1.2132899761199951,1.1962000131607056,1.2132899761199951,0.4918213784694672,83149.0
2001-05-31,1.2132899761199951,1.2132899761199951,1.199620008468628,1.199620008468628,0.4862799942493439,21236.0
2001-06-01,1.199620008468628,1.199620008468628,1.179110050201416,1.179110050201416,0.477965921163559,31275.0
2001-06-04,1.179110050201416,1.179110050201416,1.179110050201416,1.179110050201416,0.477965921163559,0.0
2001-06-05,1.1962000131607056,1.2030400037765503,1.1962000131607056,1.1962000131607056,0.4848936498165129,43058.0
2001-06-06,1.179110050201416,1.1962000131607056,1.179110050201416,1.1962000131607056,0.4848936498165129,31846.0
2001-06-07,1.1962000131607056,1.2132899761199951,1.1962000131607056,1.2030400037765503,0.487666517496109,39623.0
2001-06-08,1.2030400037765503,1.2030400037765503,1.1859500408172607,1.1859500408172607,0.4807387292385101,3851.0
2001-06-11,1.2030400037765503,1.2098699808120728,1.2030400037765503,1.2030400037765503,0.487666517496109,58004.0
2001-06-12,1.2030400037765503,1.2030400037765503,1.1962000131607056,1.1962000131607056,0.4848936498165129,39594.0
2001-06-13,1.1962000131607056,1.1962000131607056,1.1688599586486816,1.1962000131607056,0.4848936498165129,45726.0
2001-06-14,1.179110050201416,1.179110050201416,1.179110050201416,1.179110050201416,0.477965921163559,50449.0
2001-06-15,1.1620299816131592,1.1620299816131592,1.1620299816131592,1.1620299816131592,0.4710425138473511,4389.0
2001-06-18,1.1449400186538696,1.1620299816131592,1.1449400186538696,1.1620299816131592,0.4710425138473511,16093.0
2001-06-19,1.1141799688339231,1.1141799688339231,1.1141799688339231,1.1141799688339231,0.451645940542221,2926.0
2001-06-20,1.1141799688339231,1.1141799688339231,1.0424100160598757,1.110759973526001,0.4502595067024231,62249.0
2001-06-21,1.0936700105667114,1.110759973526001,1.0936700105667114,1.0970900058746338,0.44471821188926697,67565.0
2001-06-22,1.0970900058746338,1.0970900058746338,1.076580047607422,1.076580047607422,0.4364043176174164,30553.0
2001-06-25,1.2474700212478638,1.2474700212478638,1.2474700212478638,1.2474700212478638,0.5056765079498291,7540582.0
2001-06-26,1.2474700212478638,1.2474700212478638,1.2474700212478638,1.2474700212478638,0.5056765079498291,3058447.0
2001-06-27,1.2303800582885742,1.2474700212478638,1.2303800582885742,1.240630030632019,0.502903938293457,50417.0
2001-06-28,1.250890016555786,1.250890016555786,1.250890016555786,1.250890016555786,0.5070628523826599,21944.0
2001-06-29,1.2474700212478638,1.2474700212478638,1.2474700212478638,1.2474700212478638,0.5056765079498291,13260.0
2001-07-02,1.2474700212478638,1.2474700212478638,1.12785005569458,1.12785005569458,0.4571872055530548,53152.0
2001-07-03,1.0936700105667114,1.0936700105667114,1.0458199977874756,1.0594899654388428,0.4294767379760742,37967.0
2001-07-04,1.076580047607422,1.1175899505615234,1.076580047607422,1.076580047607422,0.4364043176174164,11704.0
2001-07-05,1.0936700105667114,1.0936700105667114,1.0936700105667114,1.0936700105667114,0.4433319568634033,12026.0
2001-07-06,1.0936700105667114,1.0936700105667114,1.0936700105667114,1.0936700105667114,0.4433319568634033,19481.0
2001-07-09,1.110759973526001,1.1175899505615234,1.1073399782180786,1.1175899505615234,0.4530281722545624,38763.0
2001-07-10,1.110759973526001,1.110759973526001,1.110759973526001,1.110759973526001,0.4502595067024231,15946.0
2001-07-11,1.110759973526001,1.12785005569458,1.110759973526001,1.110759973526001,0.4502595067024231,10876.0
2001-07-12,1.110759973526001,1.12785005569458,1.110759973526001,1.110759973526001,0.4502595067024231,26673.0
2001-07-13,1.12785005569458,1.12785005569458,1.12785005569458,1.12785005569458,0.4571872055530548,34570.0
2001-07-16,1.1141799688339231,1.1141799688339231,1.1141799688339231,1.1141799688339231,0.451645940542221,6098.0
2001-07-17,1.1175899505615234,1.1175899505615234,1.1141799688339231,1.1141799688339231,0.451645940542221,20604.0
2001-07-18,1.110759973526001,1.110759973526001,1.110759973526001,1.110759973526001,0.4502595067024231,5928.0
2001-07-19,1.110759973526001,1.110759973526001,1.110759973526001,1.110759973526001,0.4502595067024231,14630.0
2001-07-20,1.1175899505615234,1.1175899505615234,1.1175899505615234,1.1175899505615234,0.4530281722545624,12125.0
2001-07-23,1.110759973526001,1.1175899505615234,1.110759973526001,1.1175899505615234,0.4530281722545624,8819.0
2001-07-24,1.1312700510025024,1.1620299816131592,1.1312700510025024,1.1620299816131592,0.4710425138473511,27041.0
2001-07-25,1.1620299816131592,1.1620299816131592,1.1620299816131592,1.1620299816131592,0.4710425138473511,16309.0
