Date,Open,High,Low,Close,Adj Close,Volume
2018-09-25,3.839999914169312,3.849999904632568,3.7999999523162837,3.849999904632568,3.7946276664733887,208937.0
2018-09-26,3.849999904632568,3.849999904632568,3.8199999332427983,3.849999904632568,3.7946276664733887,72584.0
2018-09-27,3.839999914169312,3.859999895095825,3.839999914169312,3.849999904632568,3.7946276664733887,150709.0
2018-09-28,3.849999904632568,3.910000085830689,3.849999904632568,3.869999885559082,3.8143401145935054,2876008.0
2018-10-01,3.869999885559082,3.900000095367432,3.869999885559082,3.900000095367432,3.8439087867736816,15030.0
2018-10-02,3.910000085830689,4.0,3.910000085830689,3.9500000476837163,3.893189668655397,45226.0
2018-10-03,3.9800000190734863,4.0,3.910000085830689,3.9300000667572017,3.8734772205352783,39972.0
2018-10-04,3.9300000667572017,3.9300000667572017,3.890000104904175,3.890000104904175,3.834052562713623,117086.0
2018-10-05,3.890000104904175,3.890000104904175,3.7999999523162837,3.7999999523162837,3.745347023010254,2031437.0
2018-10-08,3.849999904632568,3.849999904632568,3.8199999332427983,3.839999914169312,3.78477144241333,13848.0
2018-10-09,3.849999904632568,3.849999904632568,3.8199999332427983,3.829999923706055,3.7749156951904297,147043.0
2018-10-10,3.839999914169312,3.839999914169312,3.7899999618530273,3.7999999523162837,3.745347023010254,104293.0
2018-10-11,3.7699999809265137,3.7699999809265137,3.670000076293945,3.670000076293945,3.6172168254852295,179366.0
2018-10-12,3.619999885559082,3.7000000476837163,3.619999885559082,3.670000076293945,3.6172168254852295,95071.0
2018-10-15,3.690000057220459,3.690000057220459,3.5,3.650000095367432,3.5975046157836914,43882.0
2018-10-16,3.650000095367432,3.650000095367432,3.5,3.630000114440918,3.5777921676635738,60388.0
2018-10-17,3.650000095367432,3.7100000381469727,3.650000095367432,3.7100000381469727,3.6566414833068848,177193.0
2018-10-18,3.7699999809265137,3.829999923706055,3.7699999809265137,3.8199999332427983,3.765059471130371,175587.0
2018-10-19,3.849999904632568,3.849999904632568,3.7999999523162837,3.7999999523162837,3.745347023010254,11691.0
2018-10-23,3.809999942779541,3.8199999332427983,3.75,3.7999999523162837,3.745347023010254,73784.0
2018-10-24,3.7999999523162837,3.829999923706055,3.7799999713897705,3.7999999523162837,3.745347023010254,434714.0
2018-10-25,3.7799999713897705,3.7799999713897705,3.7000000476837163,3.7200000286102295,3.666497707366944,22814.0
2018-10-26,3.7999999523162837,3.7999999523162837,3.75,3.75,3.69606614112854,36210.0
2018-10-29,3.75,3.809999942779541,3.75,3.7899999618530273,3.7354910373687744,86739.0
2018-10-30,3.75,3.75,3.75,3.75,3.69606614112854,585170.0
2018-10-31,3.75,3.7799999713897705,3.75,3.75,3.69606614112854,279420.0
2018-11-01,3.7799999713897705,3.7799999713897705,3.75,3.7799999713897705,3.7256348133087163,39070.0
2018-11-02,3.7999999523162837,3.8199999332427983,3.7899999618530273,3.7999999523162837,3.745347023010254,86966.0
2018-11-05,3.759999990463257,3.7999999523162837,3.75,3.7999999523162837,3.745347023010254,11365.0
2018-11-06,3.7999999523162837,3.7999999523162837,3.7300000190734863,3.7300000190734863,3.676353931427002,65913.0
2018-11-07,3.740000009536743,3.740000009536743,3.740000009536743,3.740000009536743,3.686210155487061,4181.0
2018-11-08,3.75,3.7999999523162837,3.75,3.75,3.69606614112854,65500.0
2018-11-09,3.7799999713897705,3.7999999523162837,3.7799999713897705,3.7899999618530273,3.7354910373687744,28265.0
2018-11-12,3.7799999713897705,3.7999999523162837,3.7799999713897705,3.7899999618530273,3.7354910373687744,15573.0
2018-11-13,3.759999990463257,3.7999999523162837,3.75,3.75,3.69606614112854,19745.0
2018-11-14,3.759999990463257,3.7799999713897705,3.759999990463257,3.7799999713897705,3.7256348133087163,90209.0
2018-11-15,3.7799999713897705,3.7799999713897705,3.75,3.7799999713897705,3.7256348133087163,54438.0
2018-11-16,3.759999990463257,3.7799999713897705,3.7200000286102295,3.75,3.69606614112854,134135.0
2018-11-19,3.75,3.75,3.7300000190734863,3.740000009536743,3.686210155487061,355756.0
2018-11-20,3.740000009536743,3.740000009536743,3.650000095367432,3.7000000476837163,3.646785497665405,59292.0
2018-11-21,3.7000000476837163,3.7000000476837163,3.640000104904175,3.6800000667572017,3.627072811126709,26627.0
2018-11-22,3.6800000667572017,3.690000057220459,3.660000085830689,3.670000076293945,3.6172168254852295,728398.0
2018-11-23,3.660000085830689,3.660000085830689,3.640000104904175,3.640000104904175,3.5876483917236333,23711.0
2018-11-26,3.5999999046325684,3.5999999046325684,3.5899999141693115,3.5899999141693115,3.53836727142334,16035.0
2018-11-27,3.5899999141693115,3.630000114440918,3.5899999141693115,3.5999999046325684,3.5482234954833984,26276.0
2018-11-28,3.5899999141693115,3.630000114440918,3.5399999618530287,3.630000114440918,3.5777921676635738,74679.0
2018-11-29,3.630000114440918,3.630000114440918,3.5999999046325684,3.630000114440918,3.5777921676635738,123257.0
2018-11-30,3.630000114440918,3.650000095367432,3.5999999046325684,3.630000114440918,3.5777921676635738,99841.0
2018-12-03,3.630000114440918,3.660000085830689,3.630000114440918,3.650000095367432,3.5975046157836914,90479.0
2018-12-04,3.640000104904175,3.640000104904175,3.5999999046325684,3.5999999046325684,3.5482234954833984,77366.0
2018-12-05,3.5799999237060547,3.5799999237060547,3.5,3.5,3.4496617317199707,136269.0
2018-12-06,3.5499999523162837,3.5499999523162837,3.5,3.5,3.4496617317199707,16426.0
2018-12-07,3.5,3.5,3.5,3.5,3.4496617317199707,121138.0
2018-12-10,3.4100000858306885,3.5,3.4100000858306885,3.5,3.4496617317199707,97900.0
2018-12-11,3.5299999713897705,3.5499999523162837,3.5299999713897705,3.5299999713897705,3.4792301654815674,299068.0
2018-12-12,3.5,3.5,3.5,3.5,3.4496617317199707,4000.0
2018-12-13,3.559999942779541,3.5999999046325684,3.559999942779541,3.559999942779541,3.508798837661743,78603.0
2018-12-14,3.5999999046325684,3.690000057220459,3.5999999046325684,3.690000057220459,3.6369292736053462,9703.0
2018-12-17,3.690000057220459,3.759999990463257,3.690000057220459,3.759999990463257,3.705922365188599,331466.0
2018-12-18,3.7899999618530273,3.7999999523162837,3.7899999618530273,3.7899999618530273,3.7354910373687744,911042.0
2018-12-19,3.7899999618530273,3.7899999618530273,3.7000000476837163,3.75,3.69606614112854,293271.0
2018-12-20,3.7799999713897705,3.7799999713897705,3.7200000286102295,3.75,3.69606614112854,955182.0
2018-12-21,3.75,3.75,3.7200000286102295,3.7200000286102295,3.666497707366944,7694127.0
2018-12-24,3.7000000476837163,3.7000000476837163,3.7000000476837163,3.7000000476837163,3.646785497665405,29259.0
2018-12-27,3.7000000476837163,3.7000000476837163,3.5999999046325684,3.5999999046325684,3.5482234954833984,40678.0
2018-12-28,3.640000104904175,3.7200000286102295,3.640000104904175,3.7000000476837163,3.646785497665405,16806.0
2018-12-31,3.75,3.75,3.75,3.75,3.69606614112854,26114.0
2019-01-03,3.740000009536743,3.740000009536743,3.7000000476837163,3.7000000476837163,3.646785497665405,23605.0
2019-01-04,3.7000000476837163,3.7000000476837163,3.640000104904175,3.6800000667572017,3.627072811126709,42404.0
2019-01-07,3.7000000476837163,3.75,3.7000000476837163,3.75,3.69606614112854,631201.0
2019-01-08,3.759999990463257,3.7999999523162837,3.759999990463257,3.7999999523162837,3.745347023010254,9980.0
2019-01-09,3.7999999523162837,3.7999999523162837,3.759999990463257,3.7799999713897705,3.7256348133087163,39344.0
2019-01-10,3.7799999713897705,3.7999999523162837,3.7799999713897705,3.7999999523162837,3.745347023010254,65714.0
2019-01-11,3.7999999523162837,3.859999895095825,3.7999999523162837,3.859999895095825,3.8044838905334473,197721.0
2019-01-14,3.890000104904175,3.920000076293945,3.890000104904175,3.920000076293945,3.863621234893799,15580.0
2019-01-15,3.900000095367432,3.920000076293945,3.880000114440918,3.880000114440918,3.824196338653565,26043.0
2019-01-16,3.890000104904175,3.890000104904175,3.839999914169312,3.839999914169312,3.78477144241333,70411.0
2019-01-17,3.839999914169312,3.920000076293945,3.839999914169312,3.920000076293945,3.863621234893799,15804.0
2019-01-18,3.920000076293945,3.9300000667572017,3.900000095367432,3.9300000667572017,3.8734772205352783,82190.0
2019-01-21,3.940000057220459,4.050000190734863,3.940000057220459,4.050000190734863,3.9917514324188232,97096.0
2019-01-22,4.050000190734863,4.059999942779541,4.019999980926514,4.059999942779541,4.001607418060304,47378.0
2019-01-23,4.0399999618530265,4.0900001525878915,4.0399999618530265,4.0900001525878915,4.031176567077637,23150.0
2019-01-24,4.099999904632568,4.1599998474121085,4.0900001525878915,4.1599998474121085,4.1001691818237305,35686.0
2019-01-25,4.139999866485597,4.139999866485597,4.079999923706056,4.079999923706056,4.02131986618042,42897.0
2019-01-28,4.079999923706056,4.099999904632568,4.079999923706056,4.079999923706056,4.02131986618042,8595.0
2019-01-29,4.050000190734863,4.099999904632568,4.010000228881837,4.059999942779541,4.001607418060304,49635.0
2019-01-30,4.050000190734863,4.050000190734863,3.9500000476837163,3.9700000286102295,3.9129018783569336,48088.0
2019-01-31,4.0,4.0,3.9500000476837163,3.990000009536743,3.932614088058472,120434.0
2019-02-01,3.9700000286102295,4.0,3.9500000476837163,4.0,3.942470550537109,56705.0
2019-02-04,3.9700000286102295,3.990000009536743,3.839999914169312,3.9500000476837163,3.893189668655397,43484.0
2019-02-05,3.9500000476837163,3.9500000476837163,3.880000114440918,3.900000095367432,3.8439087867736816,21997.0
2019-02-07,3.900000095367432,3.9800000190734863,3.900000095367432,3.9500000476837163,3.893189668655397,124267.0
2019-02-08,3.9500000476837163,3.9500000476837163,3.900000095367432,3.900000095367432,3.8439087867736816,22390.0
2019-02-11,3.900000095367432,3.940000057220459,3.890000104904175,3.940000057220459,3.883333444595337,53380.0
2019-02-12,3.940000057220459,3.940000057220459,3.9300000667572017,3.9300000667572017,3.8734772205352783,78681.0
2019-02-13,3.900000095367432,3.940000057220459,3.900000095367432,3.940000057220459,3.883333444595337,208161.0
2019-02-14,3.940000057220459,3.940000057220459,3.9300000667572017,3.940000057220459,3.883333444595337,155643.0
2019-02-15,3.9500000476837163,3.9500000476837163,3.920000076293945,3.940000057220459,3.883333444595337,45461.0
2019-02-18,3.940000057220459,3.940000057220459,3.849999904632568,3.900000095367432,3.8439087867736816,653602.0
2019-02-19,3.900000095367432,3.940000057220459,3.900000095367432,3.940000057220459,3.883333444595337,68287.0
2019-02-20,3.920000076293945,3.940000057220459,3.920000076293945,3.920000076293945,3.863621234893799,19215.0
2019-02-21,3.940000057220459,3.9500000476837163,3.940000057220459,3.940000057220459,3.883333444595337,1513494.0
2019-02-22,3.9500000476837163,3.9500000476837163,3.920000076293945,3.9500000476837163,3.893189668655397,57340.0
2019-02-25,3.9500000476837163,4.0,3.940000057220459,4.0,3.942470550537109,25222.0
2019-02-26,4.230000019073486,4.5,4.230000019073486,4.5,4.435279369354248,1711698.0
2019-02-27,4.5,4.519999980926514,4.480000019073486,4.510000228881836,4.445135593414307,1966727.0
2019-02-28,4.489999771118164,4.510000228881836,4.449999809265137,4.5,4.435279369354248,559587.0
2019-03-01,4.510000228881836,4.510000228881836,4.480000019073486,4.5,4.435279369354248,37732.0
2019-03-04,4.5,4.599999904632568,4.46999979019165,4.599999904632568,4.533841133117676,256613.0
2019-03-05,4.630000114440918,4.869999885559082,4.619999885559082,4.869999885559082,4.799957752227783,801205.0
2019-03-06,4.880000114440918,4.940000057220459,4.880000114440918,4.920000076293945,4.849238872528076,524375.0
2019-03-07,4.940000057220459,4.940000057220459,4.849999904632568,4.860000133514403,4.790102005004883,66352.0
2019-03-08,4.8400001525878915,4.8400001525878915,4.699999809265137,4.699999809265137,4.651566028594972,207544.0
2019-03-11,4.75,4.75,4.699999809265137,4.75,4.701050758361816,352155.0
2019-03-12,4.739999771118164,4.769999980926514,4.730000019073486,4.75,4.701050758361816,298583.0
2019-03-13,4.760000228881836,4.880000114440918,4.760000228881836,4.880000114440918,4.829711437225342,253919.0
2019-03-14,4.900000095367432,4.949999809265137,4.869999885559082,4.900000095367432,4.849505424499512,379847.0
2019-03-15,4.9099998474121085,4.949999809265137,4.889999866485597,4.900000095367432,4.849505424499512,240524.0
2019-03-18,4.949999809265137,4.949999809265137,4.880000114440918,4.900000095367432,4.849505424499512,61318.0
2019-03-19,4.920000076293945,4.929999828338623,4.860000133514403,4.900000095367432,4.849505424499512,284714.0
2019-03-20,4.889999866485597,4.889999866485597,4.860000133514403,4.860000133514403,4.809917449951172,52146.0
2019-03-21,4.860000133514403,4.860000133514403,4.809999942779541,4.820000171661377,4.77032995223999,181370.0
2019-03-22,4.809999942779541,4.820000171661377,4.630000114440918,4.75,4.701050758361816,861212.0
2019-03-25,4.75,4.75,4.650000095367432,4.699999809265137,4.651566028594972,92357.0
2019-03-26,4.699999809265137,4.900000095367432,4.699999809265137,4.900000095367432,4.849505424499512,73956.0
2019-03-27,4.900000095367432,4.900000095367432,4.889999866485597,4.900000095367432,4.849505424499512,27287.0
2019-03-28,4.900000095367432,4.900000095367432,4.860000133514403,4.889999866485597,4.839608192443848,60697.0
2019-03-29,4.889999866485597,4.900000095367432,4.860000133514403,4.880000114440918,4.829711437225342,157423.0
2019-04-01,4.880000114440918,4.880000114440918,4.849999904632568,4.849999904632568,4.800020694732666,60504.0
2019-04-02,4.849999904632568,4.860000133514403,4.849999904632568,4.849999904632568,4.800020694732666,233851.0
2019-04-03,4.880000114440918,4.880000114440918,4.829999923706055,4.849999904632568,4.800020694732666,342095.0
2019-04-04,4.860000133514403,4.900000095367432,4.860000133514403,4.900000095367432,4.849505424499512,126058.0
2019-04-05,4.9099998474121085,4.9099998474121085,4.900000095367432,4.900000095367432,4.849505424499512,81938.0
2019-04-08,4.900000095367432,4.949999809265137,4.900000095367432,4.920000076293945,4.869299411773682,282726.0
2019-04-09,4.900000095367432,4.9099998474121085,4.869999885559082,4.900000095367432,4.849505424499512,292641.0
2019-04-10,4.9099998474121085,4.9099998474121085,4.829999923706055,4.849999904632568,4.800020694732666,250905.0
2019-04-11,4.849999904632568,4.900000095367432,4.849999904632568,4.900000095367432,4.849505424499512,79563.0
2019-04-12,4.889999866485597,4.9099998474121085,4.869999885559082,4.900000095367432,4.849505424499512,74996.0
2019-04-15,4.920000076293945,4.949999809265137,4.920000076293945,4.949999809265137,4.8989901542663565,105856.0
2019-04-16,4.949999809265137,4.960000038146973,4.900000095367432,4.940000057220459,4.889092922210693,612315.0
2019-04-17,4.949999809265137,5.0900001525878915,4.949999809265137,5.0900001525878915,5.037547111511231,183060.0
2019-04-18,5.050000190734863,5.079999923706055,5.050000190734863,5.050000190734863,4.997959613800049,109084.0
2019-04-23,5.050000190734863,5.150000095367432,5.050000190734863,5.099999904632568,5.047444343566895,61985.0
2019-04-24,5.130000114440918,5.179999828338623,5.110000133514403,5.110000133514403,5.0573410987854,267452.0
2019-04-26,5.110000133514403,5.110000133514403,5.070000171661377,5.0900001525878915,5.037547111511231,59478.0
2019-04-29,5.110000133514403,5.110000133514403,5.050000190734863,5.050000190734863,4.997959613800049,3282581.0
2019-04-30,5.050000190734863,5.050000190734863,5.019999980926514,5.039999961853027,4.988062381744385,36409.0
2019-05-01,5.039999961853027,5.039999961853027,5.010000228881836,5.039999961853027,4.988062381744385,38797.0
2019-05-02,5.039999961853027,5.079999923706055,5.03000020980835,5.050000190734863,4.997959613800049,627768.0
2019-05-03,5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,5.09692907333374,85489.0
2019-05-06,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.09692907333374,2648591.0
2019-05-07,5.150000095367432,5.150000095367432,5.130000114440918,5.150000095367432,5.09692907333374,126933.0
2019-05-08,5.150000095367432,5.230000019073486,5.119999885559082,5.230000019073486,5.176104545593262,1174755.0
2019-05-09,5.25,5.550000190734863,5.25,5.5,5.44332218170166,2388002.0
2019-05-10,5.519999980926514,5.699999809265138,5.519999980926514,5.699999809265138,5.641261100769043,66316.0
2019-05-13,5.710000038146973,5.789999961853027,5.679999828338622,5.679999828338622,5.621466636657715,126210.0
2019-05-14,5.599999904632568,5.670000076293945,5.550000190734863,5.579999923706055,5.522497653961182,4891689.0
2019-05-15,5.599999904632568,5.599999904632568,5.53000020980835,5.53000020980835,5.473012924194336,112609.0
2019-05-16,5.539999961853027,5.539999961853027,5.46999979019165,5.46999979019165,5.4136314392089835,155448.0
2019-05-17,5.489999771118164,5.489999771118164,5.4099998474121085,5.46999979019165,5.4136314392089835,396322.0
2019-05-20,5.460000038146973,5.559999942779541,5.4099998474121085,5.559999942779541,5.502703666687012,152069.0
2019-05-21,5.559999942779541,5.6500000953674325,5.5,5.630000114440918,5.571982383728027,110717.0
2019-05-22,5.630000114440918,5.699999809265138,5.599999904632568,5.699999809265138,5.641261100769043,77956.0
2019-05-23,5.690000057220459,5.789999961853027,5.690000057220459,5.789999961853027,5.7303338050842285,377855.0
2019-05-24,5.800000190734862,5.800000190734862,5.78000020980835,5.789999961853027,5.7303338050842285,107077.0
2019-05-27,5.800000190734862,5.940000057220459,5.800000190734862,5.940000057220459,5.878787994384768,31890.0
2019-05-28,6.019999980926514,6.050000190734862,5.929999828338622,5.960000038146973,5.898581981658936,113084.0
2019-05-29,5.980000019073486,6.0,5.8499999046325675,5.96999979019165,5.908478260040282,88584.0
2019-05-30,5.949999809265138,5.949999809265138,5.75,5.78000020980835,5.720437049865723,99352.0
2019-05-31,5.769999980926514,5.800000190734862,5.739999771118164,5.769999980926514,5.710539817810059,239012.0
2019-06-04,5.769999980926514,5.78000020980835,5.599999904632568,5.6500000953674325,5.591776847839356,184784.0
2019-06-05,5.699999809265138,5.699999809265138,5.599999904632568,5.599999904632568,5.542291641235352,47615.0
2019-06-06,5.6500000953674325,5.6500000953674325,5.5900001525878915,5.599999904632568,5.542291641235352,29478.0
2019-06-07,5.570000171661377,5.639999866485598,5.570000171661377,5.639999866485598,5.581879138946533,129560.0
2019-06-10,5.6500000953674325,5.78000020980835,5.6500000953674325,5.75,5.690745830535889,68917.0
2019-06-11,5.769999980926514,5.769999980926514,5.639999866485598,5.71999979019165,5.661055088043213,135512.0
2019-06-12,5.699999809265138,5.71999979019165,5.679999828338622,5.71999979019165,5.661055088043213,252344.0
2019-06-13,5.71999979019165,5.809999942779541,5.71999979019165,5.800000190734862,5.740231037139893,103891.0
2019-06-14,5.800000190734862,5.800000190734862,5.730000019073486,5.75,5.690745830535889,41855.0
2019-06-17,5.75,5.9000000953674325,5.75,5.8499999046325675,5.78971529006958,536521.0
2019-06-18,5.9000000953674325,6.139999866485598,5.9000000953674325,6.119999885559082,6.0569329261779785,92914.0
2019-06-19,6.130000114440918,6.25,6.130000114440918,6.179999828338622,6.11631441116333,31245.0
2019-06-20,6.21999979019165,6.239999771118164,6.119999885559082,6.1500000953674325,6.086623668670652,94779.0
2019-06-21,6.1500000953674325,6.1500000953674325,6.0,6.119999885559082,6.0569329261779785,112108.0
2019-06-24,6.139999866485598,6.139999866485598,6.0,6.0,5.938169479370117,624569.0
2019-06-25,6.010000228881836,6.190000057220459,6.010000228881836,6.1500000953674325,6.086623668670652,4067.0
2019-06-26,6.1500000953674325,6.1500000953674325,6.079999923706055,6.0999999046325675,6.037138938903809,122334.0
2019-06-27,6.0999999046325675,6.0999999046325675,5.9000000953674325,6.010000228881836,5.94806718826294,237894.0
2019-06-28,6.03000020980835,6.0999999046325675,6.03000020980835,6.050000190734862,5.987654685974121,594545.0
2019-07-01,6.039999961853027,6.079999923706055,6.0,6.0,5.938169479370117,243021.0
2019-07-02,6.0,6.0,5.980000019073486,5.980000019073486,5.9183759689331055,95964.0
2019-07-03,5.980000019073486,6.010000228881836,5.980000019073486,5.980000019073486,5.9183759689331055,87039.0
2019-07-04,5.980000019073486,5.989999771118164,5.929999828338622,5.940000057220459,5.878787994384768,170474.0
2019-07-05,5.940000057220459,5.940000057220459,5.880000114440918,5.880000114440918,5.819406509399414,85139.0
2019-07-08,5.9000000953674325,5.949999809265138,5.860000133514402,5.949999809265138,5.888684749603272,174360.0
2019-07-09,5.949999809265138,5.960000038146973,5.920000076293945,5.920000076293945,5.858994007110598,172653.0
2019-07-10,5.920000076293945,5.920000076293945,5.860000133514402,5.869999885559082,5.80950927734375,282430.0
2019-07-11,5.8499999046325675,5.8499999046325675,5.789999961853027,5.789999961853027,5.7303338050842285,143729.0
2019-07-12,5.760000228881836,5.769999980926514,5.6500000953674325,5.6599998474121085,5.601673126220703,185888.0
2019-07-15,5.630000114440918,5.71999979019165,5.599999904632568,5.71999979019165,5.661055088043213,138418.0
2019-07-16,5.760000228881836,5.820000171661378,5.75,5.820000171661378,5.760024547576902,288136.0
2019-07-17,5.820000171661378,5.9000000953674325,5.809999942779541,5.869999885559082,5.80950927734375,314244.0
2019-07-18,5.9000000953674325,5.920000076293945,5.829999923706055,5.9000000953674325,5.839200496673584,449013.0
2019-07-19,5.920000076293945,6.0,5.9000000953674325,5.989999771118164,5.928272247314452,57273.0
2019-07-22,6.0,6.0,5.989999771118164,6.0,5.938169479370117,926890.0
2019-07-23,6.0999999046325675,6.0999999046325675,5.989999771118164,6.010000228881836,5.94806718826294,101813.0
2019-07-24,6.050000190734862,6.059999942779541,6.0,6.010000228881836,5.94806718826294,400147.0
2019-07-25,6.050000190734862,6.050000190734862,6.03000020980835,6.050000190734862,5.987654685974121,134164.0
2019-07-26,6.050000190734862,6.079999923706055,6.039999961853027,6.050000190734862,5.987654685974121,245334.0
2019-07-29,6.0999999046325675,6.199999809265138,6.0999999046325675,6.199999809265138,6.1361083984375,113080.0
2019-07-30,6.199999809265138,6.210000038146973,6.170000076293945,6.199999809265138,6.1361083984375,172239.0
2019-07-31,6.199999809265138,6.210000038146973,6.170000076293945,6.199999809265138,6.1361083984375,93449.0
2019-08-01,6.199999809265138,6.199999809265138,6.0999999046325675,6.0999999046325675,6.037138938903809,43878.0
2019-08-02,6.0999999046325675,6.110000133514402,6.0,6.050000190734862,5.987654685974121,168887.0
2019-08-05,6.050000190734862,6.050000190734862,5.960000038146973,5.96999979019165,5.908478260040282,61690.0
2019-08-06,5.8499999046325675,5.8499999046325675,5.599999904632568,5.6500000953674325,5.591776847839356,258504.0
2019-08-07,5.75,5.789999961853027,5.5,5.5,5.44332218170166,380205.0
2019-08-08,5.599999904632568,5.599999904632568,5.440000057220459,5.440000057220459,5.383940696716309,82783.0
2019-08-09,5.440000057220459,5.550000190734863,5.440000057220459,5.480000019073486,5.42352819442749,815862.0
2019-08-12,5.489999771118164,5.5,5.449999809265137,5.460000038146973,5.40373420715332,39643.0
2019-08-13,5.460000038146973,5.539999961853027,5.440000057220459,5.46999979019165,5.4136314392089835,36807.0
2019-08-14,5.550000190734863,5.699999809265138,5.550000190734863,5.599999904632568,5.542291641235352,214158.0
2019-08-15,5.559999942779541,5.559999942779541,5.400000095367432,5.449999809265137,5.393836975097656,138919.0
2019-08-16,5.349999904632568,5.389999866485597,5.329999923706055,5.349999904632568,5.294867515563965,58989.0
2019-08-19,5.349999904632568,5.550000190734863,5.289999961853027,5.480000019073486,5.42352819442749,20665.0
2019-08-20,5.489999771118164,5.5,5.28000020980835,5.349999904632568,5.294867515563965,315201.0
2019-08-21,5.349999904632568,5.360000133514403,5.28000020980835,5.349999904632568,5.294867515563965,168117.0
2019-08-22,5.3400001525878915,5.489999771118164,5.25,5.369999885559082,5.314661502838135,262775.0
2019-08-23,5.369999885559082,5.489999771118164,5.349999904632568,5.449999809265137,5.393836975097656,448392.0
2019-08-26,5.440000057220459,5.460000038146973,5.349999904632568,5.400000095367432,5.344352722167969,110863.0
2019-08-27,5.460000038146973,5.489999771118164,5.360000133514403,5.400000095367432,5.344352722167969,147441.0
2019-08-28,5.400000095367432,5.420000076293945,5.400000095367432,5.420000076293945,5.3641462326049805,14970.0
2019-08-29,4.400000095367432,4.699999809265137,3.849999904632568,3.849999904632568,3.810325384140015,5230873.0
2019-08-30,3.9700000286102295,4.050000190734863,3.9500000476837163,4.0399999618530265,3.998367786407471,4724194.0
2019-09-02,4.0,4.010000228881837,3.920000076293945,3.9300000667572017,3.8895010948181152,1465597.0
2019-09-03,3.9500000476837163,3.9700000286102295,3.75,3.7999999523162837,3.760840654373169,1516314.0
2019-09-04,3.7999999523162837,4.059999942779541,3.759999990463257,4.059999942779541,4.0181612968444815,2033947.0
2019-09-05,4.059999942779541,4.110000133514403,4.059999942779541,4.110000133514403,4.067646503448486,364676.0
2019-09-06,4.150000095367432,4.300000190734863,4.119999885559082,4.25,4.2062034606933585,672667.0
2019-09-09,4.2899999618530265,4.2899999618530265,4.230000019073486,4.230000019073486,4.1864094734191895,669455.0
2019-09-10,4.25,4.25,4.110000133514403,4.1599998474121085,4.117130756378174,297372.0
2019-09-11,4.1599998474121085,4.179999828338623,3.9800000190734863,4.010000228881837,3.968677043914795,4394495.0
2019-09-12,4.0,4.050000190734863,3.990000009536743,3.990000009536743,3.960181474685669,572569.0
2019-09-13,3.990000009536743,4.050000190734863,3.869999885559082,3.869999885559082,3.841078281402588,90340.0
2019-09-16,3.880000114440918,4.0,3.880000114440918,3.920000076293945,3.8907048702239986,78418.0
2019-09-17,4.019999980926514,4.019999980926514,3.890000104904175,3.910000085830689,3.8807795047760014,1403244.0
2019-09-18,3.880000114440918,3.880000114440918,3.839999914169312,3.839999914169312,3.8113024234771733,849458.0
2019-09-19,3.839999914169312,3.9700000286102295,3.8199999332427983,3.8199999332427983,3.7914519309997563,207047.0
2019-09-20,3.880000114440918,3.880000114440918,3.759999990463257,3.7999999523162837,3.771601438522339,274708.0
2019-09-23,3.759999990463257,3.7999999523162837,3.75,3.75,3.721975088119507,95811.0
2019-09-24,3.7999999523162837,3.7999999523162837,3.759999990463257,3.7999999523162837,3.771601438522339,34472.0
2019-09-25,3.7999999523162837,3.7999999523162837,3.75,3.7899999618530273,3.76167631149292,2423863.0
2019-09-26,3.900000095367432,3.9800000190734863,3.890000104904175,3.900000095367432,3.870854377746582,132874.0
2019-09-27,3.900000095367432,3.900000095367432,3.849999904632568,3.849999904632568,3.8212277889251713,125465.0
2019-09-30,3.900000095367432,3.900000095367432,3.7999999523162837,3.839999914169312,3.8113024234771733,100001.0
2019-10-01,3.7999999523162837,3.839999914169312,3.7699999809265137,3.7699999809265137,3.741825580596924,45471.0
2019-10-02,3.7899999618530273,3.7899999618530273,3.5999999046325684,3.75,3.721975088119507,270353.0
2019-10-03,3.650000095367432,3.7100000381469727,3.5899999141693115,3.5999999046325684,3.5730960369110107,1240370.0
2019-10-04,3.5999999046325684,3.670000076293945,3.5999999046325684,3.670000076293945,3.642573118209839,315714.0
2019-10-07,3.7200000286102295,3.7200000286102295,3.670000076293945,3.690000057220459,3.6624236106872563,166801.0
2019-10-08,3.7000000476837163,3.7799999713897705,3.690000057220459,3.7799999713897705,3.751750946044922,142737.0
2019-10-09,3.7799999713897705,3.7799999713897705,3.75,3.7799999713897705,3.751750946044922,38051.0
2019-10-10,3.7799999713897705,3.809999942779541,3.75,3.75,3.721975088119507,58718.0
2019-10-11,3.759999990463257,3.7899999618530273,3.740000009536743,3.740000009536743,3.712049961090088,25393.0
2019-10-14,3.7200000286102295,3.759999990463257,3.7000000476837163,3.740000009536743,3.712049961090088,139465.0
2019-10-15,3.740000009536743,3.7699999809265137,3.740000009536743,3.759999990463257,3.731900453567505,51061.0
2019-10-16,3.7999999523162837,3.7999999523162837,3.7699999809265137,3.7799999713897705,3.751750946044922,29207.0
2019-10-17,3.7799999713897705,3.8199999332427983,3.7799999713897705,3.7899999618530273,3.76167631149292,30868.0
2019-10-18,3.7999999523162837,3.849999904632568,3.7699999809265137,3.7699999809265137,3.741825580596924,54361.0
2019-10-21,3.7799999713897705,3.7799999713897705,3.740000009536743,3.740000009536743,3.712049961090088,55645.0
